iter=6772, S=[16388, 36111], exptime=11772544.0
iter=6773, S=[16388, 36111], exptime=11772544.0
iter=6774, S=[16388, 36111], exptime=11772544.0
iter=6775, S=[16388, 36111], exptime=11772544.0
iter=6776, S=[16388, 36111], exptime=11772544.0
iter=6777, S=[16543, 36136], exptime=11707277.0
iter=6778, S=[16543, 36136], exptime=11707277.0
iter=6779, S=[16543, 36136], exptime=11707277.0
iter=6780, S=[16730, 35994], exptime=14960836.0
iter=6781, S=[16730, 35994], exptime=14960836.0
iter=6782, S=[16730, 35994], exptime=14960836.0
iter=6783, S=[16725, 36035], exptime=14024584.0
iter=6784, S=[16725, 36035], exptime=14024584.0
iter=6785, S=[16725, 36035], exptime=14024584.0
iter=6786, S=[16864, 35943], exptime=14561760.0
iter=6787, S=[16966, 35989], exptime=12884908.0
iter=6788, S=[17064, 35796], exptime=14086030.0
iter=6789, S=[17064, 35796], exptime=14086030.0
iter=6790, S=[17064, 35796], exptime=14086030.0
iter=6791, S=[17048, 35844], exptime=13056420.0
iter=6792, S=[17048, 35844], exptime=13056420.0
iter=6793, S=[17048, 35844], exptime=13056420.0
iter=6794, S=[17048, 35844], exptime=13056420.0
iter=6795, S=[17048, 35844], exptime=13056420.0
iter=6796, S=[17048, 35844], exptime=13056420.0
iter=6797, S=[17048, 35844], exptime=13056420.0
iter=6798, S=[17048, 35844], exptime=13056420.0
iter=6799, S=[17175, 35827], exptime=17983280.0
iter=6800, S=[17175, 35827], exptime=17983280.0
iter=6801, S=[17175, 35827], exptime=17983280.0
iter=6802, S=[17199, 35653], exptime=17808672.0
iter=6803, S=[17199, 35653], exptime=17808672.0
iter=6804, S=[17199, 35653], exptime=17808672.0
iter=6805, S=[17342, 35546], exptime=14640004.0
iter=6806, S=[17342, 35546], exptime=14640004.0
iter=6807, S=[17342, 35546], exptime=14640004.0
iter=6808, S=[17342, 35546], exptime=14640004.0
iter=6809, S=[17342, 35546], exptime=14640004.0
iter=6810, S=[17342, 35546], exptime=14640004.0
iter=6811, S=[17342, 35546], exptime=14640004.0
iter=6812, S=[17493, 35356], exptime=13697992.0
iter=6813, S=[17493, 35356], exptime=13697992.0
iter=6814, S=[17493, 35356], exptime=13697992.0
iter=6815, S=[17493, 35356], exptime=13697992.0
iter=6816, S=[17493, 35356], exptime=13697992.0
iter=6817, S=[17402, 35218], exptime=24310540.0
iter=6818, S=[17402, 35218], exptime=24310540.0
iter=6819, S=[17252, 35190], exptime=21732060.0
iter=6820, S=[17134, 35210], exptime=20924358.0
iter=6821, S=[17042, 35033], exptime=18320400.0
iter=6822, S=[17039, 35123], exptime=14789300.0
iter=6823, S=[17149, 35068], exptime=14031578.0
iter=6824, S=[17149, 35068], exptime=14031578.0
iter=6825, S=[17071, 35169], exptime=12166561.0
iter=6826, S=[17071, 35169], exptime=12166561.0
iter=6827, S=[17071, 35169], exptime=12166561.0
iter=6828, S=[17071, 35169], exptime=12166561.0
iter=6829, S=[17071, 35169], exptime=12166561.0
iter=6830, S=[17071, 35169], exptime=12166561.0
iter=6831, S=[17071, 35169], exptime=12166561.0
iter=6832, S=[16966, 35365], exptime=12746560.0
iter=6833, S=[16834, 35369], exptime=12402447.0
iter=6834, S=[16834, 35369], exptime=12402447.0
iter=6835, S=[17020, 35537], exptime=12841938.0
iter=6836, S=[17020, 35537], exptime=12841938.0
iter=6837, S=[17091, 35606], exptime=13244364.0
iter=6838, S=[17091, 35606], exptime=13244364.0
iter=6839, S=[17091, 35606], exptime=13244364.0
iter=6840, S=[17091, 35606], exptime=13244364.0
iter=6841, S=[17091, 35606], exptime=13244364.0
iter=6842, S=[17091, 35606], exptime=13244364.0
iter=6843, S=[17091, 35606], exptime=13244364.0
iter=6844, S=[17091, 35606], exptime=13244364.0
iter=6845, S=[17091, 35606], exptime=13244364.0
iter=6846, S=[17123, 35526], exptime=13595826.0
iter=6847, S=[17123, 35526], exptime=13595826.0
iter=6848, S=[17142, 35414], exptime=16268541.0
iter=6849, S=[17142, 35414], exptime=16268541.0
iter=6850, S=[17142, 35414], exptime=16268541.0
iter=6851, S=[17142, 35414], exptime=16268541.0
iter=6852, S=[17022, 35479], exptime=15398908.0
iter=6853, S=[17070, 35402], exptime=19110364.0
iter=6854, S=[17250, 35395], exptime=13013056.0
iter=6855, S=[17250, 35395], exptime=13013056.0
iter=6856, S=[17167, 35432], exptime=12687445.0
iter=6857, S=[17167, 35432], exptime=12687445.0
iter=6858, S=[17167, 35432], exptime=12687445.0
iter=6859, S=[17167, 35432], exptime=12687445.0
iter=6860, S=[17167, 35432], exptime=12687445.0
iter=6861, S=[17167, 35432], exptime=12687445.0
iter=6862, S=[17167, 35432], exptime=12687445.0
iter=6863, S=[17167, 35432], exptime=12687445.0
iter=6864, S=[17167, 35432], exptime=12687445.0
iter=6865, S=[17167, 35432], exptime=12687445.0
iter=6866, S=[17167, 35432], exptime=12687445.0
iter=6867, S=[17289, 35239], exptime=14990715.0
iter=6868, S=[17289, 35239], exptime=14990715.0
iter=6869, S=[17170, 35116], exptime=15810928.0
iter=6870, S=[17177, 35112], exptime=15215226.0
iter=6871, S=[17177, 35112], exptime=15215226.0
iter=6872, S=[17177, 35112], exptime=15215226.0
iter=6873, S=[17104, 35290], exptime=16680191.0
iter=6874, S=[17104, 35290], exptime=16680191.0
iter=6875, S=[16917, 35429], exptime=12312590.0
iter=6876, S=[16917, 35429], exptime=12312590.0
iter=6877, S=[16917, 35429], exptime=12312590.0
iter=6878, S=[16756, 35485], exptime=13871690.0
iter=6879, S=[16756, 35485], exptime=13871690.0
iter=6880, S=[16564, 35430], exptime=13530419.0
iter=6881, S=[16742, 35342], exptime=11178710.0
iter=6882, S=[16742, 35342], exptime=11178710.0
iter=6883, S=[16565, 35338], exptime=11562648.0
iter=6884, S=[16565, 35338], exptime=11562648.0
iter=6885, S=[16565, 35338], exptime=11562648.0
iter=6886, S=[16484, 35385], exptime=11418660.0
iter=6887, S=[16342, 35246], exptime=11048097.0
iter=6888, S=[16342, 35246], exptime=11048097.0
iter=6889, S=[16342, 35246], exptime=11048097.0
iter=6890, S=[16236, 35359], exptime=10885068.0
iter=6891, S=[16236, 35359], exptime=10885068.0
iter=6892, S=[16236, 35359], exptime=10885068.0
iter=6893, S=[16331, 35360], exptime=12950345.0
iter=6894, S=[16243, 35400], exptime=11268638.0
iter=6895, S=[16257, 35280], exptime=12136105.0
iter=6896, S=[16257, 35280], exptime=12136105.0
iter=6897, S=[16257, 35280], exptime=12136105.0
iter=6898, S=[16257, 35280], exptime=12136105.0
iter=6899, S=[16163, 35185], exptime=11028918.0
iter=6900, S=[16163, 35185], exptime=11028918.0
iter=6901, S=[16163, 35185], exptime=11028918.0
iter=6902, S=[15963, 35353], exptime=10218252.0
iter=6903, S=[16067, 35432], exptime=11032940.0
iter=6904, S=[16024, 35488], exptime=10866289.0
iter=6905, S=[15889, 35626], exptime=8808552.0
iter=6906, S=[15889, 35626], exptime=8808552.0
iter=6907, S=[15806, 35537], exptime=8912095.0
iter=6908, S=[15806, 35537], exptime=8912095.0
iter=6909, S=[15806, 35537], exptime=8912095.0
iter=6910, S=[15803, 35580], exptime=9447112.0
iter=6911, S=[15803, 35580], exptime=9447112.0
iter=6912, S=[15847, 35699], exptime=9248940.0
iter=6913, S=[15792, 35656], exptime=8659728.0
iter=6914, S=[15919, 35709], exptime=8591816.0
iter=6915, S=[15919, 35709], exptime=8591816.0
iter=6916, S=[15919, 35709], exptime=8591816.0
iter=6917, S=[15919, 35709], exptime=8591816.0
iter=6918, S=[15919, 35709], exptime=8591816.0
iter=6919, S=[15919, 35709], exptime=8591816.0
iter=6920, S=[15919, 35709], exptime=8591816.0
iter=6921, S=[16039, 35560], exptime=8983272.0
iter=6922, S=[16084, 35755], exptime=9494216.0
iter=6923, S=[16084, 35755], exptime=9494216.0
iter=6924, S=[16084, 35755], exptime=9494216.0
iter=6925, S=[16084, 35755], exptime=9494216.0
iter=6926, S=[16084, 35755], exptime=9494216.0
iter=6927, S=[16201, 35786], exptime=10004927.0
iter=6928, S=[16201, 35786], exptime=10004927.0
iter=6929, S=[16228, 35620], exptime=10657335.0
iter=6930, S=[16228, 35620], exptime=10657335.0
iter=6931, S=[16329, 35473], exptime=10317752.0
iter=6932, S=[16329, 35473], exptime=10317752.0
iter=6933, S=[16386, 35482], exptime=9531568.0
iter=6934, S=[16386, 35482], exptime=9531568.0
iter=6935, S=[16386, 35482], exptime=9531568.0
iter=6936, S=[16550, 35385], exptime=9906788.0
iter=6937, S=[16590, 35435], exptime=11945050.0
iter=6938, S=[16484, 35244], exptime=13266375.0
iter=6939, S=[16582, 35256], exptime=12207808.0
iter=6940, S=[16761, 35083], exptime=14618316.0
iter=6941, S=[16768, 34991], exptime=11975964.0
iter=6942, S=[16768, 34991], exptime=11975964.0
iter=6943, S=[16768, 34991], exptime=11975964.0
iter=6944, S=[16741, 35083], exptime=14389002.0
iter=6945, S=[16741, 35083], exptime=14389002.0
iter=6946, S=[16541, 35268], exptime=11867696.0
iter=6947, S=[16541, 35268], exptime=11867696.0
iter=6948, S=[16418, 35363], exptime=10361800.0
iter=6949, S=[16418, 35363], exptime=10361800.0
iter=6950, S=[16418, 35363], exptime=10361800.0
iter=6951, S=[16418, 35363], exptime=10361800.0
iter=6952, S=[16418, 35363], exptime=10361800.0
iter=6953, S=[16418, 35363], exptime=10361800.0
iter=6954, S=[16431, 35460], exptime=10097295.0
iter=6955, S=[16431, 35460], exptime=10097295.0
iter=6956, S=[16431, 35460], exptime=10097295.0
iter=6957, S=[16292, 35356], exptime=10741437.0
iter=6958, S=[16292, 35356], exptime=10741437.0
iter=6959, S=[16292, 35356], exptime=10741437.0
iter=6960, S=[16480, 35225], exptime=9244992.0
iter=6961, S=[16555, 35060], exptime=10858050.0
iter=6962, S=[16389, 35017], exptime=10271385.0
iter=6963, S=[16389, 35017], exptime=10271385.0
iter=6964, S=[16389, 35017], exptime=10271385.0
iter=6965, S=[16389, 35017], exptime=10271385.0
iter=6966, S=[16389, 35017], exptime=10271385.0
iter=6967, S=[16374, 34848], exptime=10641042.0
iter=6968, S=[16427, 34828], exptime=11115174.0
iter=6969, S=[16427, 34828], exptime=11115174.0
iter=6970, S=[16427, 34828], exptime=11115174.0
iter=6971, S=[16405, 34841], exptime=10814805.0
iter=6972, S=[16437, 34758], exptime=10095462.0
iter=6973, S=[16437, 34758], exptime=10095462.0
iter=6974, S=[16437, 34758], exptime=10095462.0
iter=6975, S=[16437, 34758], exptime=10095462.0
iter=6976, S=[16260, 34948], exptime=10443780.0
iter=6977, S=[16260, 34948], exptime=10443780.0
iter=6978, S=[16260, 34948], exptime=10443780.0
iter=6979, S=[16260, 34948], exptime=10443780.0
iter=6980, S=[16260, 34948], exptime=10443780.0
iter=6981, S=[16260, 34948], exptime=10443780.0
iter=6982, S=[16260, 34948], exptime=10443780.0
iter=6983, S=[16260, 34948], exptime=10443780.0
iter=6984, S=[16358, 35123], exptime=10702472.0
iter=6985, S=[16385, 35250], exptime=13385060.0
iter=6986, S=[16498, 35409], exptime=9965555.0
iter=6987, S=[16498, 35409], exptime=9965555.0
iter=6988, S=[16498, 35409], exptime=9965555.0
iter=6989, S=[16498, 35409], exptime=9965555.0
iter=6990, S=[16498, 35409], exptime=9965555.0
iter=6991, S=[16498, 35409], exptime=9965555.0
iter=6992, S=[16498, 35409], exptime=9965555.0
iter=6993, S=[16498, 35409], exptime=9965555.0
iter=6994, S=[16694, 35346], exptime=10069958.0
iter=6995, S=[16694, 35346], exptime=10069958.0
iter=6996, S=[16694, 35346], exptime=10069958.0
iter=6997, S=[16694, 35346], exptime=10069958.0
iter=6998, S=[16694, 35346], exptime=10069958.0
iter=6999, S=[16694, 35346], exptime=10069958.0
iter=7000, S=[16694, 35346], exptime=10069958.0
iter=7001, S=[16694, 35346], exptime=10069958.0
iter=7002, S=[16694, 35346], exptime=10069958.0
iter=7003, S=[16694, 35346], exptime=10069958.0
iter=7004, S=[16694, 35346], exptime=10069958.0
iter=7005, S=[16691, 35186], exptime=9939640.0
iter=7006, S=[16691, 35186], exptime=9939640.0
iter=7007, S=[16690, 35244], exptime=12294849.0
iter=7008, S=[16872, 35131], exptime=12308358.0
iter=7009, S=[16872, 35131], exptime=12308358.0
iter=7010, S=[16872, 35131], exptime=12308358.0
iter=7011, S=[16872, 35131], exptime=12308358.0
iter=7012, S=[16872, 35131], exptime=12308358.0
iter=7013, S=[17019, 35016], exptime=12064696.0
iter=7014, S=[17019, 35016], exptime=12064696.0
iter=7015, S=[17019, 35016], exptime=12064696.0
iter=7016, S=[17019, 35016], exptime=12064696.0
iter=7017, S=[16902, 34954], exptime=12384330.0
iter=7018, S=[16902, 34954], exptime=12384330.0
iter=7019, S=[16902, 34954], exptime=12384330.0
iter=7020, S=[16902, 34954], exptime=12384330.0
iter=7021, S=[16902, 34954], exptime=12384330.0
iter=7022, S=[16902, 34954], exptime=12384330.0
iter=7023, S=[16902, 34954], exptime=12384330.0
iter=7024, S=[16902, 34954], exptime=12384330.0
iter=7025, S=[16902, 34954], exptime=12384330.0
iter=7026, S=[16902, 34954], exptime=12384330.0
iter=7027, S=[17047, 34824], exptime=11771312.0
iter=7028, S=[17047, 34824], exptime=11771312.0
iter=7029, S=[17047, 34824], exptime=11771312.0
iter=7030, S=[17047, 34824], exptime=11771312.0
iter=7031, S=[17047, 34824], exptime=11771312.0
iter=7032, S=[17195, 34771], exptime=14472009.0
iter=7033, S=[17195, 34771], exptime=14472009.0
iter=7034, S=[17195, 34771], exptime=14472009.0
iter=7035, S=[17195, 34771], exptime=14472009.0
iter=7036, S=[17141, 34761], exptime=16421256.0
iter=7037, S=[17141, 34761], exptime=16421256.0
iter=7038, S=[17322, 34728], exptime=14013540.0
iter=7039, S=[17144, 34653], exptime=18113400.0
iter=7040, S=[17189, 34628], exptime=22220913.0
iter=7041, S=[17010, 34583], exptime=20053179.0
iter=7042, S=[17133, 34751], exptime=15271528.0
iter=7043, S=[17133, 34751], exptime=15271528.0
iter=7044, S=[17133, 34751], exptime=15271528.0
iter=7045, S=[17248, 34763], exptime=15513316.0
iter=7046, S=[17248, 34763], exptime=15513316.0
iter=7047, S=[17248, 34763], exptime=15513316.0
iter=7048, S=[17088, 34816], exptime=13262805.0
iter=7049, S=[17088, 34816], exptime=13262805.0
iter=7050, S=[17065, 35014], exptime=11782208.0
iter=7051, S=[17065, 35014], exptime=11782208.0
iter=7052, S=[17065, 35014], exptime=11782208.0
iter=7053, S=[17065, 35014], exptime=11782208.0
iter=7054, S=[17065, 35014], exptime=11782208.0
iter=7055, S=[17065, 35014], exptime=11782208.0
iter=7056, S=[17065, 35014], exptime=11782208.0
iter=7057, S=[17065, 35014], exptime=11782208.0
iter=7058, S=[17065, 35014], exptime=11782208.0
iter=7059, S=[17065, 35014], exptime=11782208.0
iter=7060, S=[17065, 35014], exptime=11782208.0
iter=7061, S=[17065, 35014], exptime=11782208.0
iter=7062, S=[17065, 35014], exptime=11782208.0
iter=7063, S=[17065, 35014], exptime=11782208.0
iter=7064, S=[17065, 35014], exptime=11782208.0
iter=7065, S=[17065, 35014], exptime=11782208.0
iter=7066, S=[17065, 35014], exptime=11782208.0
iter=7067, S=[17065, 35014], exptime=11782208.0
iter=7068, S=[17065, 35014], exptime=11782208.0
iter=7069, S=[17065, 35014], exptime=11782208.0
iter=7070, S=[17065, 35014], exptime=11782208.0
iter=7071, S=[17065, 35014], exptime=11782208.0
iter=7072, S=[17065, 35014], exptime=11782208.0
iter=7073, S=[17065, 35014], exptime=11782208.0
iter=7074, S=[17065, 35014], exptime=11782208.0
iter=7075, S=[17065, 35014], exptime=11782208.0
iter=7076, S=[17176, 35015], exptime=18800519.0
iter=7077, S=[17195, 35066], exptime=15135390.0
iter=7078, S=[17195, 35066], exptime=15135390.0
iter=7079, S=[17195, 35066], exptime=15135390.0
iter=7080, S=[17021, 35093], exptime=17246130.0
iter=7081, S=[17015, 35060], exptime=13705982.0
iter=7082, S=[17015, 35060], exptime=13705982.0
iter=7083, S=[16902, 35183], exptime=12706300.0
iter=7084, S=[16902, 35183], exptime=12706300.0
iter=7085, S=[16902, 35183], exptime=12706300.0
iter=7086, S=[16902, 35183], exptime=12706300.0
iter=7087, S=[16704, 35100], exptime=13385845.0
iter=7088, S=[16704, 35100], exptime=13385845.0
iter=7089, S=[16704, 35100], exptime=13385845.0
iter=7090, S=[16721, 34914], exptime=13365432.0
iter=7091, S=[16874, 34884], exptime=14044720.0
iter=7092, S=[16874, 34884], exptime=14044720.0
iter=7093, S=[16711, 34981], exptime=12266646.0
iter=7094, S=[16711, 34981], exptime=12266646.0
iter=7095, S=[16711, 34981], exptime=12266646.0
iter=7096, S=[16653, 35132], exptime=12406080.0
iter=7097, S=[16535, 34939], exptime=16571200.0
iter=7098, S=[16347, 35098], exptime=11118384.0
iter=7099, S=[16347, 35098], exptime=11118384.0
iter=7100, S=[16178, 35114], exptime=10494780.0
iter=7101, S=[15983, 35110], exptime=10668736.0
iter=7102, S=[15983, 35110], exptime=10668736.0
iter=7103, S=[15983, 35110], exptime=10668736.0
iter=7104, S=[15983, 35110], exptime=10668736.0
iter=7105, S=[15824, 35134], exptime=10320786.0
iter=7106, S=[15808, 35165], exptime=9274356.0
iter=7107, S=[15720, 34965], exptime=8818329.0
iter=7108, S=[15754, 34975], exptime=8869875.0
iter=7109, S=[15754, 34975], exptime=8869875.0
iter=7110, S=[15754, 34975], exptime=8869875.0
iter=7111, S=[15754, 34975], exptime=8869875.0
iter=7112, S=[15745, 34862], exptime=10044342.0
iter=7113, S=[15752, 34959], exptime=9261081.0
iter=7114, S=[15752, 34959], exptime=9261081.0
iter=7115, S=[15892, 34923], exptime=9330824.0
iter=7116, S=[15758, 34901], exptime=11382560.0
iter=7117, S=[15786, 35093], exptime=10891685.0
iter=7118, S=[15926, 34982], exptime=9005583.0
iter=7119, S=[15926, 34982], exptime=9005583.0
iter=7120, S=[15926, 34982], exptime=9005583.0
iter=7121, S=[15926, 34982], exptime=9005583.0
iter=7122, S=[15926, 34982], exptime=9005583.0
iter=7123, S=[15926, 34982], exptime=9005583.0
iter=7124, S=[15926, 34982], exptime=9005583.0
iter=7125, S=[15926, 34982], exptime=9005583.0
iter=7126, S=[15926, 34982], exptime=9005583.0
iter=7127, S=[15926, 34982], exptime=9005583.0
iter=7128, S=[15888, 35066], exptime=9876152.0
iter=7129, S=[16012, 35104], exptime=9069812.0
iter=7130, S=[16012, 35104], exptime=9069812.0
iter=7131, S=[16012, 35104], exptime=9069812.0
iter=7132, S=[16012, 35104], exptime=9069812.0
iter=7133, S=[16012, 35104], exptime=9069812.0
iter=7134, S=[15895, 35022], exptime=11552216.0
iter=7135, S=[16028, 34871], exptime=10743487.0
iter=7136, S=[15847, 35039], exptime=9721709.0
iter=7137, S=[15847, 35039], exptime=9721709.0
iter=7138, S=[15827, 34928], exptime=8141760.0
iter=7139, S=[15827, 34928], exptime=8141760.0
iter=7140, S=[15886, 34728], exptime=9694205.0
iter=7141, S=[15917, 34894], exptime=11135080.0
iter=7142, S=[15867, 35020], exptime=9857334.0
iter=7143, S=[15917, 35119], exptime=9973852.0
iter=7144, S=[15917, 35119], exptime=9973852.0
iter=7145, S=[16035, 34982], exptime=8471976.0
iter=7146, S=[16035, 34982], exptime=8471976.0
iter=7147, S=[16080, 34921], exptime=8927975.0
iter=7148, S=[16080, 34921], exptime=8927975.0
iter=7149, S=[16080, 34921], exptime=8927975.0
iter=7150, S=[16080, 34921], exptime=8927975.0
iter=7151, S=[16080, 34921], exptime=8927975.0
iter=7152, S=[16080, 34921], exptime=8927975.0
iter=7153, S=[16080, 34921], exptime=8927975.0
iter=7154, S=[16080, 34921], exptime=8927975.0
iter=7155, S=[16148, 35084], exptime=7905155.0
iter=7156, S=[16148, 35084], exptime=7905155.0
iter=7157, S=[16148, 35084], exptime=7905155.0
iter=7158, S=[16148, 35084], exptime=7905155.0
iter=7159, S=[16148, 35084], exptime=7905155.0
iter=7160, S=[16148, 35084], exptime=7905155.0
iter=7161, S=[16148, 35084], exptime=7905155.0
iter=7162, S=[16148, 35084], exptime=7905155.0
iter=7163, S=[16148, 35084], exptime=7905155.0
iter=7164, S=[16148, 35084], exptime=7905155.0
iter=7165, S=[16148, 35084], exptime=7905155.0
iter=7166, S=[16148, 35084], exptime=7905155.0
iter=7167, S=[16148, 35084], exptime=7905155.0
iter=7168, S=[16148, 35084], exptime=7905155.0
iter=7169, S=[16148, 35084], exptime=7905155.0
iter=7170, S=[15975, 35173], exptime=8453280.0
iter=7171, S=[15975, 35173], exptime=8453280.0
iter=7172, S=[15975, 35173], exptime=8453280.0
iter=7173, S=[15975, 35173], exptime=8453280.0
iter=7174, S=[16038, 35183], exptime=10894524.0
iter=7175, S=[15941, 35228], exptime=13573565.0
iter=7176, S=[16105, 35273], exptime=11461856.0
iter=7177, S=[16127, 35366], exptime=11868318.0
iter=7178, S=[16104, 35454], exptime=12667278.0
iter=7179, S=[15954, 35308], exptime=11755224.0
iter=7180, S=[16037, 35129], exptime=10406186.0
iter=7181, S=[16109, 35235], exptime=13558990.0
